season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,target
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,-1.0907101047316605,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-1.541570271275309,-1.2689659083581433,1.2076828000274598,-1.5531697931508874,0.6931471805599453
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-1.0907101047316605,5.8914844514006734,-0.9952166604364786,-1.4626038490540842,-0.6663244905501472,-1.12719119734509,-1.2689659083581433,-0.9209512936826502,1.1318732220244176,0.0
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-1.3799388419285978,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,1.6230260378245542,0.03300056295145471,
1.3487122745190816,0.9970887856713803,1.002924182207092,-0.8014813675347232,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-0.505622586449762,-0.3901696061914379,-0.03834691336382414,-1.5531697931508874,3.58351893845611
1.3487122745190816,-1.002919714242558,1.2940949983533718,-0.22302389314084853,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-1.230785965827645,-1.357135570357707,-1.1286229125811977,0.7655823356667633,
0.44443677111981683,-1.002919714242558,0.12941173376825227,1.3677341614423066,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.6698675516838863,2.421978560742019,0.6365858480564547,0.27746702505176396,5.389071729816501
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,1.5123485300407753,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,2.4633596211005253,-1.7487598082404185,-1.7962436896581666,0.896175371679639,-0.2106482855632349,
1.3487122745190816,-1.002919714242558,1.002924182207092,0.06620484405608879,-0.16973650838750065,0.498181215700876,0.6837121347976309,2.4633596211005253,0.012351255963011428,0.04893851310902128,1.3115186094767335,-0.4551147476635444,3.8066624897703196
-0.459838732279448,-1.002919714242558,-0.7441007146705874,0.5000479498514948,5.8914844514006734,0.9959805077466608,-1.4626038490540842,-0.6663244905501472,0.219540792928121,0.2252778371081488,-0.5575259606101923,2.1081038432544155,4.07753744390572
0.44443677111981683,0.9970887856713803,0.7117533660608121,-1.3799388419285978,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,0.5303250983757848,0.2252778371081488,1.6230260378245542,0.03300056295145471,4.430816798843313
-0.459838732279448,-1.002919714242558,-0.4529298985243075,0.5000479498514948,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.5303250983757848,0.840145216841949,-1.284376626755108,1.6199885326394166,
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,-0.5122526303377859,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.437975502792754,-1.4447251687914842,0.32507841970863344,-0.4551147476635444,4.248495242049359
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-1.0907101047316605,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-0.505622586449762,-0.3901696061914379,1.9345334661723754,0.8874067599241079,4.127134385045092
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-0.22302389314084853,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-1.12719119734509,-1.005617049491025,0.6365858480564547,-0.8205880204355789,4.454347296253507
0.44443677111981683,0.9970887856713803,0.7117533660608121,0.5000479498514948,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.151893709271113,1.01590447727529,-1.336294531479745,-0.4551147476635444,
1.3487122745190816,0.9970887856713803,1.2940949983533718,1.5123485300407753,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-1.3343807343101997,-1.4447251687914842,-0.972869198407287,0.5211158735664536,5.093750200806762
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,-1.6691675791255352,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-0.9200016603799808,-1.0932066479248022,-0.5056080558855555,1.6199885326394166,4.718498871295094
1.3487122745190816,-1.002919714242558,1.002924182207092,1.0785054242453693,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-0.6092173549323168,-0.47833926819100203,0.6885037527810915,-0.2106482855632349,4.23410650459726
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-1.2353244733301292,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,1.3115186094767335,-0.6987635961782341,
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.3676382617393172,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-0.505622586449762,-0.3901696061914379,-1.024787103131924,0.7655823356667633,3.9512437185814275
-1.3641142356787128,-1.002919714242558,1.5852658144996516,1.223119792843838,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,-1.12719119734509,-1.0932066479248022,0.11740680081008649,-0.6987635961782341,
-1.3641142356787128,-1.002919714242558,-1.617613163109427,1.5123485300407753,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-1.0235964288625357,-1.005617049491025,-0.5575259606101923,-0.2106482855632349,2.833213344056216
-0.459838732279448,-1.002919714242558,-0.4529298985243075,0.06620484405608879,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.5303250983757848,0.840145216841949,-0.8690333889580133,-0.8205880204355789,1.9459101490553132
0.44443677111981683,-1.002919714242558,0.12941173376825227,-0.07840952454237987,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.6698675516838863,1.7189415190086546,-0.5575259606101923,-0.2106482855632349,0.0
1.3487122745190816,0.9970887856713803,1.002924182207092,-0.22302389314084853,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.219540792928121,0.2252778371081488,0.532750038607181,0.7655823356667633,0.0
1.3487122745190816,-1.002919714242558,1.002924182207092,0.7892766870484321,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.6339198668583396,0.840145216841949,-0.6613617700594661,-0.4551147476635444,1.6094379124341003
0.44443677111981683,-1.002919714242558,0.7117533660608121,0.6446623184499635,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.3590832462362226,1.2798333997081948,-0.5575259606101923,0.7655823356667633,3.5263605246161616
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.6446623184499635,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,1.0482989407885581,0.9283148788415128,-1.0767050078565608,1.1318732220244176,4.430816798843313
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,0.7892766870484321,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.6339198668583396,0.840145216841949,-1.284376626755108,1.863637381154106,5.3471075307174685
0.44443677111981683,-1.002919714242558,0.7117533660608121,0.21081921265455744,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,1.0482989407885581,1.01590447727529,0.11740680081008649,0.27746702505176396,4.897839799950911
1.3487122745190816,-1.002919714242558,1.002924182207092,1.0785054242453693,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,2.4633596211005253,0.219540792928121,0.2252778371081488,1.6230260378245542,-0.4551147476635444,4.143134726391533
1.3487122745190816,-1.002919714242558,1.002924182207092,1.656962898639244,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.29843304948465266,-0.21441034575809695,0.48083213388254403,-0.4551147476635444,4.204692619390966
0.44443677111981683,0.9970887856713803,0.12941173376825227,0.3554335812530261,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,2.1878413940966603,2.0704600398753366,-1.5439661503782922,0.5211158735664536,
1.3487122745190816,-1.002919714242558,1.002924182207092,0.9338910556469008,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,2.4633596211005253,0.219540792928121,0.2252778371081488,1.6230260378245542,-0.4551147476635444,
0.44443677111981683,0.9970887856713803,0.42058254991453214,1.0785054242453693,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,0.7375146353408943,0.5767963579748308,1.3634365142013705,-0.2106482855632349,3.912023005428146
-1.3641142356787128,0.9970887856713803,-1.617613163109427,1.5123485300407753,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-1.7487598082404185,-1.9720029500915075,-0.8171154842333768,1.3755220705391071,4.276666119016055
1.3487122745190816,-1.002919714242558,1.2940949983533718,-0.5122526303377859,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-1.12719119734509,-1.005617049491025,1.2596007047520967,-0.8205880204355789,4.465908118654584
-0.459838732279448,0.9970887856713803,-1.0352715308168672,1.5123485300407753,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,1.051929085853549,-0.2106482855632349,5.231108616854587
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-1.3799388419285978,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,1.3115186094767335,0.27746702505176396,4.812184355372417
-1.3641142356787128,-1.002919714242558,1.5852658144996516,-0.8014813675347232,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-1.3343807343101997,-1.2689659083581433,0.3769963244332703,-0.8205880204355789,4.553876891600541
0.44443677111981683,-1.002919714242558,0.12941173376825227,-1.5245532105270665,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.664385956408608,1.3634365142013705,0.03300056295145471,
-0.459838732279448,-1.002919714242558,-0.4529298985243075,1.3677341614423066,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.012351255963011428,0.04893851310902128,-1.3882124362043817,0.03300056295145471,3.6635616461296463
0.44443677111981683,-1.002919714242558,0.42058254991453214,-1.0907101047316605,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.840145216841949,0.5846679433318178,-0.6987635961782341,3.58351893845611
0.44443677111981683,0.9970887856713803,0.12941173376825227,1.223119792843838,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,1.151893709271113,1.367422998141972,1.103846990578186,-0.8205880204355789,2.70805020110221
0.44443677111981683,-1.002919714242558,0.42058254991453214,-1.0907101047316605,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.7525556184081718,0.32507841970863344,0.8874067599241079,3.2188758248682006
0.44443677111981683,0.9970887856713803,0.42058254991453214,1.223119792843838,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,1.5662727832013321,1.543182258575313,-0.7132796747841029,-0.4551147476635444,2.772588722239781
-0.459838732279448,0.9970887856713803,-0.1617590823780276,0.3554335812530261,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.7375146353408943,0.840145216841949,-1.284376626755108,0.8874067599241079,2.772588722239781
1.3487122745190816,-1.002919714242558,1.2940949983533718,0.21081921265455744,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,-0.40202781796720743,-0.3025800077576607,1.9345334661723754,-0.8205880204355789,1.9459101490553132
1.3487122745190816,-1.002919714242558,1.5852658144996516,0.6446623184499635,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,-1.1286229125811977,-0.8205880204355789,0.0
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,0.3554335812530261,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-0.6092173549323168,-0.47833926819100203,-1.4920482456536552,-1.5531697931508874,1.6094379124341003
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.22302389314084853,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.5303250983757848,0.5767963579748308,0.7923395622303653,-0.2106482855632349,
0.44443677111981683,0.9970887856713803,0.42058254991453214,-0.5122526303377859,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.7525556184081718,1.051929085853549,-0.8205880204355789,
0.44443677111981683,-1.002919714242558,0.42058254991453214,-1.3799388419285978,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.944704172306004,0.9283148788415128,0.32507841970863344,1.6199885326394166,
0.44443677111981683,-1.002919714242558,0.12941173376825227,0.3554335812530261,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,2.0842466256141057,2.1586297018749003,-1.0767050078565608,0.8874067599241079,
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.9460957361331919,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.7525556184081718,1.051929085853549,-0.6987635961782341,4.110873864173311
0.44443677111981683,-1.002919714242558,0.12941173376825227,-1.6691675791255352,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.2554884777536677,1.2798333997081948,0.16932470553472337,-0.6987635961782341,4.127134385045092
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,1.3677341614423066,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,-0.9200016603799808,-0.829857789057684,0.948093276404276,-0.6987635961782341,
-0.459838732279448,-1.002919714242558,-0.1617590823780276,0.5000479498514948,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.3590832462362226,1.1040741392748539,-1.8554735787261132,-1.5531697931508874,4.624972813284271
-0.459838732279448,0.9970887856713803,-0.1617590823780276,0.06620484405608879,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.6339198668583396,0.840145216841949,-1.024787103131924,1.3755220705391071,4.553876891600541
0.44443677111981683,-1.002919714242558,-0.1617590823780276,0.21081921265455744,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.5662727832013321,1.2798333997081948,-1.647801959827566,1.1318732220244176,
-0.459838732279448,0.9970887856713803,-0.1617590823780276,-0.9460957361331919,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.664385956408608,0.7923395622303653,-0.4551147476635444,
0.44443677111981683,-1.002919714242558,0.12941173376825227,-0.6568669989362546,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,1.5662727832013321,1.543182258575313,-0.5575259606101923,-0.6987635961782341,4.23410650459726
-0.459838732279448,-1.002919714242558,-0.4529298985243075,-0.5122526303377859,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.5303250983757848,0.4010370975414898,1.3115186094767335,0.03300056295145471,4.007333185232471
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,-0.07840952454237987,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,-0.29843304948465266,-0.21441034575809695,-0.4536901511609186,0.7655823356667633,3.4011973816621555
-0.459838732279448,0.9970887856713803,-1.0352715308168672,1.656962898639244,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,0.7404216575057284,-1.5531697931508874,
